date,open,close,low,high,open_normalized,close_normalized,low_normalized,high_normalized,filterred
2017-09-11,160.5,161.5,159.89,162.05,0.5007813609887768,0.5022921221524791,0.5018886750766159,0.49975485045878,0.501900562523983
2017-09-12,162.61,160.86,158.77,163.96,0.5157692854098594,0.497778404682982,0.49390635022450297,0.5131330111367935,0.5023588889889626
2017-09-13,159.87,159.65,157.91,159.96,0.4963062935076005,0.4892446575922139,0.4877770650702017,0.4851159207116342,0.5005571500872767
2017-09-14,158.99,158.28,158.09,159.4,0.49005540559738603,0.47958248113407154,0.4890599387071485,0.48119352805211185,0.4983522268639202
2017-09-15,158.47,159.88,158.0,160.97,0.4863616991049865,0.4908667748078144,0.4884185018886751,0.4921902360439869,0.4970927140365198
2017-09-18,160.11,158.67,158.0,160.5,0.4980110811194773,0.4823330277170463,0.4884185018886751,0.48889822791903065,0.49600421101315345
2017-09-19,159.51,158.73,158.44,159.77,0.4937491120897854,0.48275618872981163,0.4915544152234338,0.48378510891643917,0.49486270338529903
2017-09-20,157.9,156.07,153.83,158.26,0.4823128285267794,0.46399605049721415,0.4586985959660752,0.47320865728094136,0.49126703093798796
2017-09-21,155.8,153.39,152.75,155.8,0.4673959369228584,0.4450948585936948,0.4510013541443946,0.4559781466694685,0.4860903025569426
2017-09-22,152.02,151.89,150.56,152.27,0.4405455320358006,0.4345158332745609,0.435393058228209,0.43125306436926536,0.4788774985464131
2017-09-25,149.99,150.55,149.16,151.83,0.4261258701520103,0.42506523732280144,0.42541515216306747,0.42817118442249785,0.4713694060599568
2017-09-26,151.78,153.14,151.69,153.92,0.43884074442392385,0.4433316877071725,0.4434466538379303,0.44281011416964344,0.4671948394939347
2017-09-27,153.8,154.23,153.54,154.72,0.4531893734905527,0.45101911277240986,0.4566317439954386,0.4484135322546754,0.4650696542967635
2017-09-28,153.89,153.28,152.7,154.28,0.4538286688450063,0.4443190634036251,0.4506450003563537,0.4453316523079079,0.4627053832256009
2017-09-29,153.21,154.12,152.0,154.13,0.4489984372780225,0.45024331758234015,0.44565604732378306,0.44428101141696436,0.4605000845702204
2017-10-02,154.26,153.81,152.72,154.45,0.4564568830799829,0.4480569856830524,0.4507875418715701,0.44652237865097705,0.45906127395678353
2017-10-03,154.01,154.48,153.91,155.09,0.45468106265094466,0.4527822836589322,0.45926876202694034,0.45100511311900265,0.45839778711213774
2017-10-04,153.63,153.48,152.46,153.86,0.4519818155988066,0.4457296001128429,0.4489345021737582,0.44238985781326623,0.4567988918413088
2017-10-05,154.18,155.39,154.05,155.44,0.45588862054269075,0.4592002256858734,0.46026655263345456,0.45345660853120406,0.45685695799919035
2017-10-06,154.97,155.3,154.56,155.49,0.46150021309845146,0.45856548416672555,0.46390136127147036,0.45380682216151863,0.45722899057235733
2017-10-09,155.81,155.84,155.49,156.73,0.4674669697400199,0.4623739332816137,0.47052954172902867,0.46249212019331787,0.4584509171616604
2017-10-10,156.06,155.9,155.1,158.0,0.4692427901690581,0.4627970942943791,0.46774998218231056,0.47138754640330605,0.4597975746756467
2017-10-11,155.97,156.55,155.75,156.98,0.46860349481460434,0.46738133859933717,0.4723825814268406,0.46424318834489037,0.4610030049631378
2017-10-12,156.35,156.0,155.73,157.37,0.47130274186674237,0.463502362648988,0.47224003991162417,0.4669748546613435,0.4620864552743676
2017-10-13,156.73,156.99,156.41,157.28,0.47400198891888046,0.47048451935961644,0.47708645142897865,0.4663444701267774,0.46351665242503404
2017-10-16,157.9,159.88,157.65,160.0,0.4823128285267794,0.4908667748078144,0.48592402537238977,0.4853960916158857,0.46678839428215146
2017-10-17,159.78,160.47,159.23,160.87,0.49566699815314674,0.49502785810000705,0.4971848050744779,0.4914898087833579,0.47085231002338973
2017-10-18,160.42,159.76,159.6,160.71,0.5002130984514845,0.4900204527822836,0.49982182310597956,0.49036912516635156,0.47436927907186077
2017-10-19,156.75,155.98,155.02,157.08,0.4741440545532036,0.4633613089780661,0.46717981612144543,0.4649436156055195,0.4733587121136714
2017-10-20,156.61,156.25,155.96,157.75,0.47314959511294225,0.46526553353551026,0.47387926733661184,0.4696364782517336,0.4729408327083208
2017-10-23,156.89,156.17,155.5,157.69,0.4751385139934649,0.46470131885182303,0.4706008124866367,0.46921622189535617,0.4725006258834743
2017-10-24,156.29,157.1,156.2,157.42,0.4708765449637732,0.47126031454968614,0.4755897655192074,0.4673250682916579,0.4723204272206857
2017-10-25,156.91,156.41,155.27,157.55,0.475280579627788,0.46639396290288454,0.46896158506164926,0.4682356237304757,0.4719411476290817
2017-10-26,157.23,157.41,156.78,157.83,0.47755362977695687,0.47344664644897383,0.4797234694604804,0.4701968200602369,0.4724209564284793
2017-10-27,159.29,163.05,158.7,163.6,0.4921863901122318,0.5132237816489175,0.4934074549212457,0.5106114729985292,0.476792528129666
2017-10-30,163.89,166.72,163.72,168.07,0.5248614860065349,0.5391071302630651,0.5291853752405388,0.5419205715486447,0.48512100361046967
2017-10-31,167.9,169.04,166.94,169.65,0.553345645688308,0.5554693560899923,0.5521345591903641,0.5529873222665828,0.4951239534378523
2017-11-01,169.87,166.89,165.61,169.94,0.5673391106691291,0.5403060864659002,0.5426555484284799,0.5550185613224067,0.5033562237139453
2017-11-02,167.64,168.11,165.28,168.5,0.5514987924421082,0.5489103603921294,0.5403036134274107,0.5449324087693493,0.5096686157889799
2017-11-03,174.0,172.5,171.12,174.26,0.5966756641568405,0.5798716411594612,0.5819257358705723,0.5852770189815788,0.5208616624370509
2017-11-06,172.37,174.25,171.72,174.99,0.5850973149595113,0.5922138373651175,0.5862019813270615,0.5903901379841705,0.5307944022188832
2017-11-07,173.91,174.81,173.6,175.25,0.5960363688023866,0.5961633401509274,0.5996008837573943,0.5922112488618058,0.5403832417184056
2017-11-08,174.66,176.24,174.33,176.24,0.6013638300895013,0.6062486776218352,0.6048036490627896,0.5991454787420327,0.5495839385049701
2017-11-09,175.11,175.88,173.14,176.1,0.6045603068617702,0.603709711545243,0.5963224289074192,0.5981648805771521,0.5571137918399444
2017-11-10,175.11,174.67,174.27,175.38,0.6045603068617702,0.5951759644544748,0.6043760245171407,0.5931218043006234,0.5633368854823021
2017-11-13,173.5,173.97,173.4,174.5,0.593124023298764,0.5902390859722124,0.5981754686052313,0.5869580444070884,0.5675867620415691
2017-11-14,173.04,171.34,171.18,173.48,0.5898565137093337,0.5716905282459976,0.5823533604162213,0.5798136863486727,0.5695583499127245
2017-11-15,169.97,169.08,168.38,170.32,0.5680494388407444,0.5557514634318359,0.5623975482859382,0.5576801849127968,0.5682879027711141
2017-11-16,171.18,171.1,170.3,171.87,0.5766444097172895,0.5699978841949361,0.5760815337467038,0.5685368074525461,0.5689582359573246
2017-11-17,171.04,170.15,169.64,171.39,0.5756499502770279,0.5632978348261514,0.5713776637445656,0.5651747566015269,0.5689459070650493
2017-11-20,170.29,169.98,169.56,170.56,0.5703224889899133,0.5620988786233161,0.5708074976837004,0.5593612103383064,0.5684565703108192
2017-11-21,170.78,173.14,170.78,173.7,0.5738030970308282,0.5843853586289582,0.5795025301118951,0.5813546263220565,0.5701353533703221
2017-11-22,173.36,174.96,173.05,175.0,0.5921295638585027,0.5972212426828409,0.595680992088946,0.5904601807102333,0.5736638670769079
2017-11-24,175.1,174.97,174.65,175.5,0.6044892740446086,0.5972917695183018,0.6070843133062505,0.5939623170133782,0.5776876374068564
2017-11-27,175.05,174.09,173.34,175.08,0.604134109958801,0.5910854079977432,0.5977478440595824,0.5910205225187366,0.5804145594512823
2017-11-28,174.3,173.07,171.86,174.87,0.5988066486716864,0.583891670780732,0.5871997719335758,0.5895496252714156,0.5818229828462192
2017-11-29,172.63,169.48,167.16,172.92,0.586944168205711,0.5585725368502715,0.5537025158577435,0.5758912936891504,0.5798762794891572
2017-11-30,170.43,171.85,168.44,172.14,0.5713169484301748,0.5752873968545031,0.5628251728315872,0.5704279610562443,0.5783957322429656
2017-12-01,169.95,171.05,168.5,171.67,0.5679073732064213,0.5696452500176318,0.5632527973772361,0.567135952931288,0.5766897054003421
2017-12-04,172.48,169.8,169.63,172.62,0.585878675948288,0.5608293955850202,0.5713063929869574,0.5737900119072635,0.5761301890843141
2017-12-05,169.06,169.64,168.4,171.52,0.5615854524790453,0.5597009662176458,0.5625400898011547,0.5660853120403447,0.5740850236176003
2017-12-06,167.5,169.01,166.46,170.2,0.5505043330018469,0.5552577755836096,0.5487135628251729,0.556839672200042,0.5708976795909817
2017-12-07,169.03,169.32,168.91,170.44,0.5613723540275607,0.5574441074828972,0.5661748984391703,0.5585206976255517,0.5693937930757487
2017-12-08,170.49,169.37,168.82,171.0,0.571743145333144,0.5577967416602018,0.565533461620697,0.562443090285074,0.5686403974125507
2017-12-11,169.2,172.67,168.79,172.89,0.5625799119193067,0.5810705973622963,0.5653196493478725,0.5756811655109616,0.5690197268528165
2017-12-12,172.15,171.7,171.46,172.39,0.5835345929819576,0.5742294943225897,0.5843489416292496,0.5721790292078167,0.5704577514683062
2017-12-13,172.5,172.27,172.0,173.54,0.5860207415826112,0.5782495239438608,0.5881975625400898,0.5802339427050501,0.5723739383404343
2017-12-14,172.4,172.22,171.65,173.13,0.5853104134109959,0.5778968897665562,0.5857030860238045,0.5773621909364712,0.5737605646217339
2017-12-15,173.63,173.97,172.46,174.17,0.5940474499218639,0.5902390859722124,0.591476017390065,0.5846466344470126,0.5762275029855525
2017-12-18,174.88,176.42,174.86,177.2,0.6029265520670549,0.6075181606601311,0.6085809992160217,0.6058695804440709,0.5807600539021956
2017-12-19,175.03,174.54,174.09,175.39,0.603992044324478,0.5942591155934833,0.6030931508801939,0.5931918470266863,0.5834634524981263
2017-12-20,174.87,174.35,173.25,175.42,0.6028555192498934,0.5929191057197264,0.597106407241109,0.5934019752048749,0.5854477890604737
2017-12-21,174.17,175.01,174.1,176.02,0.5978832220485863,0.5975738768601453,0.6031644216378019,0.597604538768649,0.5875099971227699
2017-12-22,174.68,175.01,174.5,175.42,0.6015058957238244,0.5975738768601453,0.6060152519421281,0.5934019752048749,0.5893474830427081
2017-12-26,170.8,170.57,169.68,171.47,0.5739451626651514,0.5662599619155089,0.5716627467749983,0.5657350984100301,0.5863190974891626
2017-12-27,170.1,170.6,169.71,170.78,0.5689728654638443,0.5664715424218915,0.5718765590478228,0.5609021503116902,0.5833917004255
2017-12-28,171.0,171.08,170.48,171.85,0.5753658190083819,0.5698568305240145,0.5773644073836505,0.5683967220004202,0.5817723612937965
2017-12-29,170.52,169.23,169.22,170.59,0.5719562437846286,0.5568093659637492,0.5683842919250232,0.5595713385164951,0.5790938835014605
2018-01-02,170.16,172.26,169.26,172.3,0.5693990623668135,0.5781789971083997,0.5686693749554557,0.5715486446732508,0.5780050154748108
2018-01-03,172.53,172.23,171.96,174.55,0.5862338400340957,0.577967416602017,0.5879124795096572,0.5873082580374029,0.579050004417842
2018-01-04,172.54,173.03,172.08,173.47,0.5863048728512572,0.5836095634388885,0.5887677286009552,0.5797436436226099,0.579898396112002
2018-01-05,173.44,175.0,173.05,175.37,0.5926978263957948,0.5975033500246845,0.595680992088946,0.5930517615745605,0.5821656356817941
2018-01-08,174.35,174.35,173.93,175.61,0.5991618127574939,0.5929191057197264,0.6019528187584634,0.5947327870000702,0.5844642082424517
2018-01-09,174.55,174.33,173.41,175.06,0.6005824691007247,0.5927780520488047,0.5982467393628395,0.5908804370666108,0.586172639035418
2018-01-10,173.16,174.29,173.0,174.3,0.590708907515272,0.592495944706961,0.5953246383009051,0.5855571898858305,0.5869158012903674
2018-01-11,174.59,175.28,174.49,175.49,0.6008666003693707,0.5994781014175894,0.6059439811845201,0.5938922742873154,0.5889299006554274
2018-01-12,176.18,177.09,175.65,177.36,0.6121608182980538,0.612243458636011,0.6142113890670658,0.6069902640610774,0.5923803365361
2018-01-16,177.9,176.19,176.14,179.39,0.6243784628498367,0.6058960434445306,0.6177036561898652,0.6212089374518456,0.5962097417681094
2018-01-17,176.15,179.1,175.07,179.25,0.6119477198465691,0.6264193525636504,0.6100776851257929,0.6202283392869651,0.5994338585367353
2018-01-18,179.37,179.26,178.25,180.1,0.6348202869725813,0.6275477819310247,0.6327417860451856,0.6261819710023114,0.6041900478997551
2018-01-19,178.61,178.46,177.41,179.58,0.6294217928683052,0.6219056350941534,0.6267550424061008,0.6225397492470408,0.6074212400636488
2018-01-22,177.3,177.0,176.6,177.78,0.620116493820145,0.611608717116863,0.6209821110398404,0.6099320585557191,0.6086921480175355
2018-01-23,177.3,177.04,176.82,179.44,0.620116493820145,0.6118908244587065,0.6225500677072197,0.6215591510821602,0.6102882360347541
2018-01-24,177.25,174.22,173.2,177.3,0.6197613297343373,0.5920022568587348,0.5967500534530681,0.6065700077047,0.6092809931830974
2018-01-25,174.51,171.11,170.53,174.95,0.6002983378320783,0.5700684110303972,0.5777207611716912,0.5901099670799187,0.605455222114173
2018-01-26,172.0,171.51,170.06,172.0,0.5824691007245347,0.5728894844488327,0.5743710355641081,0.5694473628913638,0.60070784986847
2018-01-29,170.16,167.96,167.07,170.16,0.5693990623668135,0.5478524578602159,0.5530610790392702,0.5565595012957905,0.5938904306905879
2018-01-30,165.53,166.97,164.7,167.37,0.5365108680210258,0.5408703011495875,0.5361699094861377,0.5370175807242419,0.5851652012133959
2018-01-31,166.87,167.43,166.5,168.44,0.5460292655206705,0.5441145355807886,0.5489986458556054,0.5445121524129719,0.5790708988464681
2018-02-01,167.17,167.78,166.76,168.62,0.5481602500355163,0.5465829748219198,0.5508516855534173,0.5457729214821042,0.5742177526296826
2018-02-02,166.0,160.5,160.1,166.8,0.5398494104276176,0.49523943860638975,0.5033853609863872,0.5330251453386567,0.5654537222968812
2018-02-05,159.1,156.49,156.0,163.88,0.49083676658616276,0.46695817758657177,0.4741643503670444,0.5125726693282903,0.5531042264701106
2018-02-06,154.83,163.03,154.0,163.72,0.4605057536581902,0.5130827279779957,0.45991019884541373,0.5114519857112839,0.5426841969567043
2018-02-07,163.09,159.54,159.07,163.4,0.5191788606336127,0.488468862402144,0.49604447295274745,0.5092106184772712,0.5365296311487365
2018-02-08,160.29,155.15,155.03,161.0,0.49928967182838463,0.4575075816348121,0.46725108687905353,0.4924003642221756,0.5275657246707519
2018-02-09,157.07,156.41,150.24,157.89,0.4764171047023724,0.46639396290288454,0.4331123939847481,0.4706170764166141,0.5172633746038291
2018-02-12,158.5,162.71,157.51,163.89,0.4865747975564711,0.5108258692432471,0.4849262347658755,0.5126427120543531,0.5143666409609529
2018-02-13,161.95,164.34,161.65,164.75,0.5110811194771984,0.5223217434233727,0.5144323284156511,0.5186663864957625,0.5147202379988436
2018-02-14,163.04,167.37,162.88,167.54,0.518823696547805,0.5436913745680232,0.5231986316014539,0.538208307067311,0.5172680176702125
2018-02-15,169.79,172.99,169.0,173.09,0.5667708481318369,0.5833274560970451,0.5668163352576437,0.5770820200322198,0.5260867304703493
2018-02-16,172.36,172.43,171.77,174.82,0.5850262821423499,0.579377953311235,0.5865583351151024,0.5891994116411011,0.5353408116187953
2018-02-20,172.05,171.85,171.42,174.26,0.5828242648103424,0.5752873968545031,0.5840638585988168,0.5852770189815788,0.5426501179598986
2018-02-21,172.83,171.07,171.01,174.12,0.5883648245489417,0.5697863036885534,0.5811417575368826,0.5842964208166983,0.5486647219891896
2018-02-22,171.8,172.5,171.71,173.95,0.5810484443813042,0.5798716411594612,0.5861307105694534,0.5831056944736289,0.5539964864336496
2018-02-23,173.67,175.5,173.54,175.65,0.5943315811905099,0.601029691797729,0.5991732592117454,0.5950129579043217,0.5608322085897439
2018-02-26,176.35,178.97,176.21,179.39,0.6133683761897997,0.6255025037026589,0.6182025514931224,0.6212089374518456,0.5700941909125131
2018-02-27,179.1,178.39,178.16,180.48,0.63290240090922,0.621411947245927,0.6321003492267122,0.6288435945927016,0.5793616657331324
2018-02-28,179.26,178.12,178.05,180.62,0.6340389259838044,0.619507722688483,0.6313163708930227,0.6298241927575822,0.5871509733842002
2018-03-01,178.54,175.0,172.66,179.78,0.6289245631481744,0.5975033500246845,0.5929014325422279,0.6239406037682987,0.5908928249810113
2018-03-02,172.8,176.21,172.45,176.3,0.5881517260974571,0.6060370971154525,0.5914047466324566,0.5995657350984102,0.5917468958866741
2018-03-05,175.21,176.82,174.52,177.74,0.6052706350333855,0.6103392340785668,0.6061577934573446,0.6096518876514675,0.5942982542707971
2018-03-06,177.91,176.67,176.13,178.25,0.6244494956669981,0.6092813315466534,0.6176323854322571,0.6132240666806753,0.5977619615677207
2018-03-07,174.94,175.03,174.27,175.85,0.6033527489700241,0.5977149305310671,0.6043760245171407,0.5964138124255797,0.5981907651590496
2018-03-08,175.48,176.94,175.07,177.12,0.6071885210967466,0.6111855561040976,0.6100776851257929,0.6053092386355677,0.5998185434088709
2018-03-09,177.96,179.98,177.39,180.0,0.6248046597528059,0.632625714084209,0.6266125008908844,0.6254815437416825,0.604199808394919
2018-03-12,180.29,181.72,180.21,182.39,0.6413553061514419,0.6448973834544044,0.6467108545363838,0.6422217552707151,0.6104995568929965
2018-03-13,182.59,179.97,179.24,183.5,0.6576928540985936,0.6325551872487482,0.639797591048393,0.649996497863697,0.6159950830341187
2018-03-14,180.32,178.44,177.81,180.52,0.6415684046029265,0.6217645814232315,0.6296058727104269,0.6291237654969533,0.6183093909068497
2018-03-15,178.5,178.65,178.07,180.24,0.6286404318795283,0.6232456449679104,0.6314589124082388,0.6271625691671922,0.6197957426071734
2018-03-16,178.65,178.02,177.62,179.12,0.6297059241369513,0.6188024543338742,0.6282517283158721,0.6193177838481475,0.6204701196742257
2018-03-19,177.32,175.3,173.66,177.47,0.620258559454468,0.5996191550885113,0.6000285083030432,0.6077607340477692,0.6183042206978033
2018-03-20,175.24,175.24,174.94,176.8,0.6054837334848701,0.5991959940757459,0.6091511652768868,0.603067871401555,0.6160522529196761
2018-03-21,175.04,171.27,171.26,175.09,0.6040630771416394,0.5711968403977714,0.5829235264770863,0.5910905652447994,0.6114523429035585
2018-03-22,170.0,168.85,168.6,172.68,0.568262537292229,0.5541293462162352,0.5639655049533177,0.574210268263641,0.6040320961785027
2018-03-23,168.39,164.94,164.94,169.92,0.5568262537292228,0.5265533535510262,0.5378804076687335,0.5548784758702808,0.5944103351092548
2018-03-26,168.07,172.77,166.44,173.1,0.5545532035800539,0.5817758657169054,0.5485710213099565,0.5771520627582826,0.589772018166648
2018-03-27,173.68,168.34,166.92,175.15,0.5944026140076716,0.5505324776077298,0.5519920176751478,0.5915108216011769,0.5869345082758243
2018-03-28,167.25,166.48,165.19,170.02,0.5487285125728086,0.5374144862120036,0.5396621766089373,0.55557890313091,0.5802474031866024
2018-03-29,167.81,167.78,166.9,171.75,0.5527063503338543,0.5465829748219198,0.5518494761599316,0.5676962947397913,0.5761373938936595
2018-04-02,167.88,166.68,164.47,168.94,0.553203580053985,0.5388250229212216,0.5345306820611503,0.5480142887161169,0.5709034609343776
2018-04-03,167.64,168.39,164.88,168.75,0.5514987924421082,0.5508851117850342,0.5374527831230845,0.5466834769209218,0.5669902321989652
2018-04-04,164.88,171.61,164.77,172.01,0.5318937349055263,0.5735947528034419,0.5366688047893949,0.5695174056174266,0.5647197124944101
2018-04-05,172.58,172.8,172.08,174.23,0.5865890041199034,0.581987446223288,0.5887677286009552,0.58506689080339,0.5680922400660356
2018-04-06,170.97,168.38,168.2,172.48,0.5751527205568973,0.5508145849495732,0.5611146746489915,0.5728094137423828,0.5675880325720253
2018-04-09,169.88,170.05,169.85,173.09,0.5674101434862906,0.5625925664715425,0.5728743496543368,0.5770820200322198,0.5679765785120429
2018-04-10,173.0,173.25,171.53,174.0,0.5895723824406875,0.5851611538190281,0.5848478369325066,0.5834559081039434,0.5708559161906199
2018-04-11,172.23,172.44,171.7,173.92,0.5841028555192498,0.5794484801466958,0.5860594398118452,0.5828955662954401,0.5728444761315198
2018-04-12,173.41,174.14,173.04,175.0,0.5924847279443103,0.5914380421750476,0.5956097213313377,0.5904601807102333,0.5760322733445952
2018-04-13,174.78,174.73,173.85,175.84,0.6022162238954397,0.5955991254672403,0.6013826526975982,0.5963437696995167,0.5797422283350288
2018-04-16,175.03,175.82,174.83,176.19,0.603992044324478,0.6032865505324776,0.6083671869431972,0.5987952651117182,0.5836202840119384
2018-04-17,176.49,178.24,176.41,178.94,0.6143628356300611,0.6203540447140138,0.6196279666452854,0.6180570147790152,0.5892274279021882
2018-04-18,177.81,177.84,176.88,178.82,0.6237391674953828,0.617532971295578,0.6229776922528686,0.6172165020662604,0.5942956226484751
2018-04-19,174.95,172.8,172.66,175.39,0.6034237817871856,0.581987446223288,0.5929014325422279,0.5931918470266863,0.5940643871942176
2018-04-20,170.6,165.72,165.43,171.22,0.5725245063219206,0.5320544467169758,0.5413726747915331,0.5639840302584577,0.5872851136116055
2018-04-23,166.83,165.24,164.09,166.92,0.5457451342520245,0.5286691586148531,0.5318223932720405,0.5338656580514113,0.5787574082768903
2018-04-24,165.67,162.94,161.22,166.33,0.537505327461287,0.5124479864588476,0.5113676858385005,0.5297331372137005,0.5696124917680222
2018-04-25,162.62,163.65,162.41,165.42,0.5158403182270209,0.5174553917765711,0.5198489059938707,0.5233592491419765,0.5613599678602005
2018-04-26,164.12,164.22,163.37,165.73,0.5264952408012502,0.5214754213978419,0.5266908987242535,0.5255305736499264,0.5554193402817275
2018-04-27,164.0,162.32,160.63,164.33,0.5256428469953118,0.5080753226602722,0.5071627111396194,0.5157245920011209,0.548662132610058
2018-04-30,162.13,165.26,161.84,167.26,0.5123597101861059,0.5288102122857747,0.515786472810206,0.5362471107375499,0.5445059401379767
2018-05-01,166.41,169.1,165.27,169.2,0.5427617559312402,0.5558925171027576,0.5402323426698027,0.5498353995937522,0.5449446204550423
2018-05-02,175.23,176.57,173.8,177.75,0.6054127006677084,0.6085760631920446,0.6010262989095575,0.6097219303775303,0.5549976653448281
2018-05-03,175.88,176.89,174.44,177.5,0.6100298337832079,0.6108329219267931,0.6055876273964792,0.6079708622259579,0.5638053397567421
2018-05-04,178.25,183.83,178.17,184.25,0.6268646114504901,0.659778545736653,0.6321716199843204,0.6552497023184143,0.5769128610859328
2018-05-07,185.18,185.16,184.75,187.67,0.6760903537434295,0.6691586148529516,0.6790677784904854,0.6792043146319254,0.593200729637079
2018-05-08,184.99,186.05,183.67,186.22,0.6747407302173605,0.6754355032089712,0.6713705366688048,0.6690481193528053,0.6062872182482983
2018-05-09,186.55,187.36,185.22,187.4,0.685821849694559,0.6846745186543481,0.6824175040980686,0.6773131610282274,0.6188608003593619
2018-05-10,187.74,190.04,187.65,190.37,0.6942747549367808,0.7035757105578673,0.6997362981968499,0.6981158506689081,0.6320712337247547
2018-05-11,189.49,188.59,187.45,190.06,0.7067054979400483,0.6933493194160378,0.6983108830446867,0.6959445261609583,0.6430538273737123
2018-05-14,189.01,188.15,187.86,189.53,0.7032959227162948,0.6902461386557586,0.7012329841066212,0.6922322616796246,0.65192878887984
2018-05-15,186.78,186.44,185.1,187.07,0.687455604489274,0.6781860497919459,0.6815622550067707,0.6750017510681516,0.6566633945505649
2018-05-16,186.07,188.18,186.0,188.46,0.6824122744708054,0.6904577191621413,0.6879766231915045,0.6847376899908946,0.6615857611553789
2018-05-17,188.0,186.99,186.36,188.91,0.6961216081829805,0.682065025742295,0.6905423704653981,0.687889612663725,0.666153742276097
2018-05-18,187.19,186.31,186.13,187.81,0.6903679499928967,0.6772692009309543,0.6889031430404104,0.6801849127968062,0.6691432975076094
2018-05-21,188.0,187.63,186.91,189.27,0.6961216081829805,0.6865787432117921,0.6944622621338464,0.6904111508019893,0.672919176216061
2018-05-22,188.38,187.16,186.78,188.88,0.6988208552351186,0.6832639819451302,0.6935357422849405,0.6876794844855362,0.6758935285196858
2018-05-23,186.35,188.36,185.76,188.5,0.6844011933513283,0.6917272022004374,0.6862661250089088,0.6850178608951462,0.6777155542231603
2018-05-24,188.77,188.15,186.21,188.84,0.7015911351044183,0.6902461386557586,0.6894733091012758,0.6873993135812847,0.6801218556649324
2018-05-25,188.23,188.58,187.65,189.65,0.6977553629776956,0.693278792580577,0.6997362981968499,0.6930727743923795,0.6827594806725289
2018-05-29,187.6,187.9,186.87,188.75,0.6932802954965194,0.6884829677692362,0.6941771791034139,0.6867689290467186,0.6840791243694361
2018-05-30,187.72,187.5,186.78,188.0,0.6941326893024578,0.6856618943508005,0.6935357422849405,0.6815157245920012,0.6848518323600005
2018-05-31,187.22,186.87,186.14,188.23,0.6905810484443813,0.6812187037167643,0.6889744137980186,0.6831267072914478,0.6850393752997802
2018-06-01,187.99,190.24,187.75,190.26,0.696050575365819,0.7049862472670853,0.7004490057729313,0.6973453806822162,0.6874902219186624
2018-06-04,191.64,191.83,191.35,193.42,0.7219775536297769,0.7162000141053673,0.7261064785118665,0.719478882118092,0.6930838781833699
2018-06-05,193.07,193.31,192.36,193.94,0.7321352464838755,0.7266379857535793,0.7333048250302902,0.7231211038733628,0.6990613122653712
2018-06-06,193.63,193.98,191.92,194.08,0.7361130842449212,0.731363283729459,0.7301689116955312,0.7241017020382435,0.7043166711998764
2018-06-07,194.14,193.46,192.34,194.2,0.739735757920159,0.7276958882854927,0.7331622835150737,0.7249422147509981,0.7088541835142566
2018-06-08,191.17,191.7,189.77,192.0,0.718639011223185,0.7152831652443754,0.7148456988097784,0.7095328150171606,0.7098140298810747
2018-06-11,191.35,191.23,190.21,191.97,0.7199176019320925,0.7119684039777134,0.7179816121445372,0.7093226868389718,0.7106508410408907
2018-06-12,191.39,192.28,191.15,192.61,0.7202017332007387,0.7193737217011074,0.7246810633597035,0.7138054213069974,0.7121405732022482
2018-06-13,192.42,190.7,190.44,192.88,0.7275181133683761,0.7082304816982862,0.7196208395695246,0.7156965749106956,0.7130868075069399
2018-06-14,191.55,190.8,190.22,191.57,0.7213382582753233,0.7089357500528952,0.7180528829021452,0.7065209777964558,0.7131920406517772
2018-06-15,190.03,188.84,188.26,190.16,0.7105412700667708,0.6951124903025602,0.7040838144109471,0.6966449534215872,0.7112384131924178
2018-06-18,187.88,188.74,187.2,189.22,0.6952692143770421,0.6944072219479512,0.6965291141044828,0.6900609371716748,0.7083431361105721
2018-06-19,185.14,185.69,183.45,186.33,0.6758062224747833,0.6728965371323788,0.6698025800014253,0.6698185893394972,0.702224086038809
2018-06-20,186.35,186.5,185.73,187.2,0.6844011933513283,0.6786092108047113,0.6860523127360844,0.6759123065069692,0.698680865381884
2018-06-21,187.25,185.46,184.94,188.35,0.6907941468958659,0.6712744199167784,0.6804219228850402,0.6839672200042026,0.6957962771482673
2018-06-22,186.12,184.92,184.7,186.15,0.6827674385566131,0.6674659708018901,0.6787114247024445,0.668557820270365,0.6921727835275266
2018-06-25,183.4,182.17,180.73,184.92,0.6634465122886775,0.6480710910501445,0.6504169339320076,0.6599425649646284,0.6859589814640498
2018-06-26,182.99,184.43,182.54,186.53,0.6605341667850547,0.6640101558643065,0.6633169410590835,0.6712194438607552,0.6823688517857798
2018-06-27,185.23,184.16,184.03,187.28,0.676445517829237,0.6621059313068622,0.6739362839426983,0.6764726483154725,0.680651286543728
2018-06-28,184.1,185.5,183.8,186.21,0.6684188094899843,0.6715565272586219,0.6722970565177109,0.6689780766267425,0.6788967000624903
2018-06-29,186.29,185.11,182.91,187.19,0.6839749964483591,0.6688059806756472,0.6659539590905851,0.6758422637809064,0.6780045856236593
2018-07-02,183.82,187.18,183.42,187.3,0.6664298906094616,0.683405035616052,0.6695887677286009,0.6766127337675983,0.677325407306616
2018-07-03,187.79,183.92,183.54,187.95,0.6946299190225884,0.6604132872558007,0.6704440168198987,0.6811655109616866,0.6772127468275433
2018-07-05,185.26,185.4,184.28,186.41,0.6766586162807217,0.6708512589040131,0.6757180528829021,0.6703789311480003,0.6765638721418067
